3915.000000,3421.000000,3473.000000,286.000000,0.000000,302.000000,58.000000,42.000000,83.000000,61.000000,125.000000,344.517785,741.342167,1591.329307,1051.000000,88.407184,0.000000
3268.000000,1996.000000,2318.000000,172.000000,334.000000,480.000000,474.000000,346.000000,646.000000,490.000000,992.000000,4277.264300,8865.144835,96656.262679,814.000000,5369.792371,0.000000
602.000000,211.000000,371.000000,111.000000,9.000000,113.000000,59.000000,32.000000,62.000000,72.000000,94.000000,395.181656,579.972950,3961.510151,33.000000,220.083897,0.000000
215.000000,19.000000,70.000000,1.000000,118.000000,26.000000,2.000000,1.000000,2.000000,3.000000,3.000000,2.000000,4.754888,2.377444,1.000000,0.132080,0.000000
9.000000,8.000000,9.000000,0.000000,0.000000,0.000000,2.000000,1.000000,2.000000,3.000000,3.000000,2.000000,4.754888,2.377444,2.000000,0.132080,0.000000
2493.000000,1306.000000,1423.000000,81.000000,650.000000,339.000000,410.000000,271.000000,500.000000,427.000000,771.000000,3628.073709,6737.069132,69835.472711,464.000000,3879.748484,0.000000
3268.000000,1996.000000,2318.000000,172.000000,334.000000,480.000000,474.000000,346.000000,646.000000,490.000000,992.000000,4277.264300,8865.144835,96656.262679,814.000000,5369.792371,0.000000
9.000000,8.000000,9.000000,0.000000,0.000000,0.000000,2.000000,1.000000,2.000000,3.000000,3.000000,2.000000,4.754888,2.377444,2.000000,0.132080,0.000000
1674.000000,695.000000,702.000000,100.000000,642.000000,236.000000,231.000000,175.000000,329.000000,251.000000,504.000000,1900.192590,4017.657951,57221.189002,239.000000,3178.954945,0.000000
897.000000,401.000000,392.000000,53.000000,324.000000,128.000000,128.000000,103.000000,190.000000,144.000000,293.000000,960.000000,2100.788025,24946.857802,159.000000,1385.936545,0.000000
3.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3915.000000,3421.000000,3473.000000,286.000000,0.000000,302.000000,58.000000,42.000000,83.000000,61.000000,125.000000,344.517785,741.342167,1591.329307,1051.000000,88.407184,0.000000
175.000000,11.000000,15.000000,2.000000,107.000000,51.000000,4.000000,3.000000,6.000000,6.000000,9.000000,10.000000,23.264663,34.896994,0.000000,1.938722,0.000000
2311.000000,677.000000,694.000000,86.000000,1162.000000,369.000000,252.000000,203.000000,364.000000,275.000000,567.000000,2114.316466,4594.564187,76320.816224,217.000000,4240.045346,0.000000
