-11721.711519,-270.059032,185.293962,211.826646,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
-17293.469473,288.062267,17.687130,37.618556,1.000000
-15709.482550,-145.024862,-140.810019,-196.630726,1.000000
-15709.482550,-145.024862,-140.810019,-196.630726,1.000000
-17054.033941,197.125902,-23.259376,-22.714062,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-17358.924219,187.138013,23.101715,22.214624,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
-17576.259971,385.435870,52.218674,62.345675,1.000000
-11700.182925,-4.723000,-16.527747,30.081430,1.000000
-16007.991793,118.049085,15.187619,17.053322,1.000000
-17579.684237,398.159818,57.223902,69.999408,1.000000
-17475.991914,357.234315,35.437101,59.326194,1.000000
-17577.561237,367.394281,20.519005,37.799816,1.000000
-17054.033941,197.125902,-23.259376,-22.714062,1.000000
-16306.037980,140.371943,-100.165578,-23.397384,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
-11700.182925,-4.723000,-16.527747,30.081430,1.000000
-17078.697908,104.800790,-47.492615,-83.157586,1.000000
-17158.551321,211.904316,19.011597,18.383257,1.000000
-17409.891690,309.470596,24.762610,34.263312,1.000000
30720.190396,1725.178919,-90.483500,-181.674487,1.000000
-16000.991959,140.441125,18.404729,23.549172,1.000000
-10280.105018,-254.988838,-53.123711,-40.524470,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
-15364.764920,-199.029679,-96.938695,-82.298555,1.000000
-17293.469473,288.062267,17.687130,37.618556,1.000000
-17373.911236,309.400844,57.417959,66.838388,1.000000
-15137.176395,-81.708955,-37.978156,-59.883461,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-16972.761303,142.490749,-14.889188,-68.009649,1.000000
-13960.735757,-86.386341,45.067053,41.776683,1.000000
-16775.255373,129.535821,94.239038,116.867791,1.000000
-17057.941431,306.964004,85.749989,87.645498,1.000000
-17467.369978,304.527487,20.084272,54.232100,1.000000
-11721.711519,-270.059032,185.293962,211.826646,1.000000
-17358.924219,187.138013,23.101715,22.214624,1.000000
-16089.205026,71.205642,129.706023,195.072796,1.000000
-16057.673250,146.144542,42.217336,58.252328,1.000000
-15709.482550,-145.024862,-140.810019,-196.630726,1.000000
-15888.575000,26.246890,79.050387,36.120289,1.000000
-17408.600659,291.405209,9.669000,2.905287,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
-11700.182925,-4.723000,-16.527747,30.081430,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
-13960.735757,-86.386341,45.067053,41.776683,1.000000
-16225.173518,145.177464,13.232457,60.823594,1.000000
-16225.173518,145.177464,13.232457,60.823594,1.000000
30720.190396,1725.178919,-90.483500,-181.674487,1.000000
-13960.735757,-86.386341,45.067053,41.776683,1.000000
-17579.471285,394.811988,52.723909,67.717831,1.000000
-17078.697908,104.800790,-47.492615,-83.157586,1.000000
30720.190396,1725.178919,-90.483500,-181.674487,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-17054.033941,197.125902,-23.259376,-22.714062,1.000000
-10280.105018,-254.988838,-53.123711,-40.524470,1.000000
-17373.911236,309.400844,57.417959,66.838388,1.000000
-15137.176395,-81.708955,-37.978156,-59.883461,1.000000
-14994.316694,55.264597,49.292177,49.291907,1.000000
-13960.735757,-86.386341,45.067053,41.776683,1.000000
-16775.255373,129.535821,94.239038,116.867791,1.000000
-17057.941431,306.964004,85.749989,87.645498,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
-10280.105018,-254.988838,-53.123711,-40.524470,1.000000
-13960.735757,-86.386341,45.067053,41.776683,1.000000
-16007.991793,118.049085,15.187619,17.053322,1.000000
-17565.764577,371.512470,42.666514,61.421945,1.000000
-16306.037980,140.371943,-100.165578,-23.397384,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
-17078.697908,104.800790,-47.492615,-83.157586,1.000000
-10280.105018,-254.988838,-53.123711,-40.524470,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-6427.681956,212.035606,99.614696,192.238525,1.000000
-16057.673250,146.144542,42.217336,58.252328,1.000000
-17408.600659,291.405209,9.669000,2.905287,1.000000
-16775.255373,129.535821,94.239038,116.867791,1.000000
-11700.182925,-4.723000,-16.527747,30.081430,1.000000
30720.190396,1725.178919,-90.483500,-181.674487,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
-13960.735757,-86.386341,45.067053,41.776683,1.000000
-16306.037980,140.371943,-100.165578,-23.397384,1.000000
-17078.697908,104.800790,-47.492615,-83.157586,1.000000
-17579.684237,398.159818,57.223902,69.999408,1.000000
-17579.304394,392.687508,51.990615,62.804732,1.000000
-17054.033941,197.125902,-23.259376,-22.714062,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-17358.924219,187.138013,23.101715,22.214624,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
-17565.764577,371.512470,42.666514,61.421945,1.000000
-16306.037980,140.371943,-100.165578,-23.397384,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-6427.681956,212.035606,99.614696,192.238525,1.000000
30720.190396,1725.178919,-90.483500,-181.674487,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-6427.681956,212.035606,99.614696,192.238525,1.000000
-17054.033941,197.125902,-23.259376,-22.714062,1.000000
-11700.182925,-4.723000,-16.527747,30.081430,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
-17054.033941,197.125902,-23.259376,-22.714062,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
-10280.105018,-254.988838,-53.123711,-40.524470,1.000000
-17313.365529,236.370917,22.623919,40.358755,1.000000
-11700.182925,-4.723000,-16.527747,30.081430,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
-17576.259971,385.435870,52.218674,62.345675,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-10280.105018,-254.988838,-53.123711,-40.524470,1.000000
-17078.697908,104.800790,-47.492615,-83.157586,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-17054.033941,197.125902,-23.259376,-22.714062,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
-11700.182925,-4.723000,-16.527747,30.081430,1.000000
30720.190396,1725.178919,-90.483500,-181.674487,1.000000
-15061.690355,-83.901339,48.548295,55.497904,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-13960.735757,-86.386341,45.067053,41.776683,1.000000
-13478.315169,113.828816,95.281041,63.136119,1.000000
-16775.255373,129.535821,94.239038,116.867791,1.000000
-11721.711519,-270.059032,185.293962,211.826646,1.000000
-17358.924219,187.138013,23.101715,22.214624,1.000000
-16089.205026,71.205642,129.706023,195.072796,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
-17158.551321,211.904316,19.011597,18.383257,1.000000
-17054.033941,197.125902,-23.259376,-22.714062,1.000000
-14994.316694,55.264597,49.292177,49.291907,1.000000
-16775.255373,129.535821,94.239038,116.867791,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-15137.176395,-81.708955,-37.978156,-59.883461,1.000000
-17573.101797,339.238419,-3.779883,18.751716,1.000000
-17578.460418,380.334316,34.660190,53.880369,1.000000
-17054.033941,197.125902,-23.259376,-22.714062,1.000000
-14994.316694,55.264597,49.292177,49.291907,1.000000
-15888.575000,26.246890,79.050387,36.120289,1.000000
-16007.991793,118.049085,15.187619,17.053322,1.000000
-15364.764920,-199.029679,-96.938695,-82.298555,1.000000
-17078.697908,104.800790,-47.492615,-83.157586,1.000000
30720.190396,1725.178919,-90.483500,-181.674487,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
-16306.037980,140.371943,-100.165578,-23.397384,1.000000
-15364.764920,-199.029679,-96.938695,-82.298555,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-13960.735757,-86.386341,45.067053,41.776683,1.000000
-17573.101797,339.238419,-3.779883,18.751716,1.000000
-11700.182925,-4.723000,-16.527747,30.081430,1.000000
-15709.482550,-145.024862,-140.810019,-196.630726,1.000000
-16775.255373,129.535821,94.239038,116.867791,1.000000
-16007.991793,118.049085,15.187619,17.053322,1.000000
-15709.482550,-145.024862,-140.810019,-196.630726,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
-17293.469473,288.062267,17.687130,37.618556,1.000000
-6427.681956,212.035606,99.614696,192.238525,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
-10280.105018,-254.988838,-53.123711,-40.524470,1.000000
-17576.259971,385.435870,52.218674,62.345675,1.000000
-16007.991793,118.049085,15.187619,17.053322,1.000000
-10280.105018,-254.988838,-53.123711,-40.524470,1.000000
30093.092155,-304.524023,216.858085,-106.945356,1.000000
-16972.761303,142.490749,-14.889188,-68.009649,0.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
-15137.176395,-81.708955,-37.978156,-59.883461,1.000000
-17057.941431,306.964004,85.749989,87.645498,1.000000
-16766.245154,221.488281,91.761282,88.889512,1.000000
-15709.482550,-145.024862,-140.810019,-196.630726,1.000000
-15888.575000,26.246890,79.050387,36.120289,1.000000
-15709.482550,-145.024862,-140.810019,-196.630726,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
-15364.764920,-199.029679,-96.938695,-82.298555,1.000000
45558.709575,2.838833,-125.299581,125.684258,1.000000
-6427.681956,212.035606,99.614696,192.238525,1.000000
-6427.681956,212.035606,99.614696,192.238525,1.000000
-10280.105018,-254.988838,-53.123711,-40.524470,1.000000
-2374.412626,-939.511944,-134.432641,-44.897366,1.000000
-13478.315169,113.828816,95.281041,63.136119,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
30720.190396,1725.178919,-90.483500,-181.674487,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-16142.572117,137.858996,26.907118,-7.873729,0.000000
-15137.176395,-81.708955,-37.978156,-59.883461,0.000000
-17467.369978,304.527487,20.084272,54.232100,0.000000
-16306.037980,140.371943,-100.165578,-23.397384,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
-10280.105018,-254.988838,-53.123711,-40.524470,0.000000
-15364.764920,-199.029679,-96.938695,-82.298555,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
-17408.600659,291.405209,9.669000,2.905287,0.000000
-15709.482550,-145.024862,-140.810019,-196.630726,0.000000
-16057.673250,146.144542,42.217336,58.252328,0.000000
30720.190396,1725.178919,-90.483500,-181.674487,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-2374.412626,-939.511944,-134.432641,-44.897366,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-16972.761303,142.490749,-14.889188,-68.009649,0.000000
-17078.697908,104.800790,-47.492615,-83.157586,0.000000
-16007.991793,118.049085,15.187619,17.053322,0.000000
-11721.711519,-270.059032,185.293962,211.826646,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-10280.105018,-254.988838,-53.123711,-40.524470,0.000000
-16142.572117,137.858996,26.907118,-7.873729,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-15364.764920,-199.029679,-96.938695,-82.298555,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-17313.365529,236.370917,22.623919,40.358755,0.000000
-13478.315169,113.828816,95.281041,63.136119,0.000000
-15709.482550,-145.024862,-140.810019,-196.630726,0.000000
-17078.697908,104.800790,-47.492615,-83.157586,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
-17358.924219,187.138013,23.101715,22.214624,0.000000
-17054.033941,197.125902,-23.259376,-22.714062,0.000000
-10280.105018,-254.988838,-53.123711,-40.524470,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
-17475.991914,357.234315,35.437101,59.326194,0.000000
-2374.412626,-939.511944,-134.432641,-44.897366,0.000000
-16000.991959,140.441125,18.404729,23.549172,0.000000
30720.190396,1725.178919,-90.483500,-181.674487,0.000000
-17078.697908,104.800790,-47.492615,-83.157586,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-15137.176395,-81.708955,-37.978156,-59.883461,0.000000
-2374.412626,-939.511944,-134.432641,-44.897366,0.000000
30720.190396,1725.178919,-90.483500,-181.674487,0.000000
-17573.101797,339.238419,-3.779883,18.751716,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-15364.764920,-199.029679,-96.938695,-82.298555,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
-17408.600659,291.405209,9.669000,2.905287,0.000000
-11721.711519,-270.059032,185.293962,211.826646,0.000000
-13960.735757,-86.386341,45.067053,41.776683,0.000000
-11700.182925,-4.723000,-16.527747,30.081430,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
-16142.572117,137.858996,26.907118,-7.873729,0.000000
-15137.176395,-81.708955,-37.978156,-59.883461,0.000000
-14994.316694,55.264597,49.292177,49.291907,0.000000
-17505.785425,342.048165,46.774103,68.842737,0.000000
-15709.482550,-145.024862,-140.810019,-196.630726,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
-17054.033941,197.125902,-23.259376,-22.714062,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-17534.833838,320.366879,39.711178,29.802234,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-17467.369978,304.527487,20.084272,54.232100,0.000000
-17576.259971,385.435870,52.218674,62.345675,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
-17579.684237,398.159818,57.223902,69.999408,0.000000
-17054.033941,197.125902,-23.259376,-22.714062,0.000000
-16225.173518,145.177464,13.232457,60.823594,0.000000
-16142.572117,137.858996,26.907118,-7.873729,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-17573.101797,339.238419,-3.779883,18.751716,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-17054.033941,197.125902,-23.259376,-22.714062,0.000000
-15061.690355,-83.901339,48.548295,55.497904,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-17408.600659,291.405209,9.669000,2.905287,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-16225.173518,145.177464,13.232457,60.823594,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
-15137.176395,-81.708955,-37.978156,-59.883461,0.000000
-2374.412626,-939.511944,-134.432641,-44.897366,0.000000
-2374.412626,-939.511944,-134.432641,-44.897366,0.000000
-17576.259971,385.435870,52.218674,62.345675,0.000000
-17579.684237,398.159818,57.223902,69.999408,0.000000
-16972.761303,142.490749,-14.889188,-68.009649,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
-17475.991914,357.234315,35.437101,59.326194,0.000000
-2374.412626,-939.511944,-134.432641,-44.897366,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
-17578.460418,380.334316,34.660190,53.880369,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
30093.092155,-304.524023,216.858085,-106.945356,0.000000
-17358.924219,187.138013,23.101715,22.214624,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-17078.697908,104.800790,-47.492615,-83.157586,0.000000
-17573.101797,339.238419,-3.779883,18.751716,0.000000
30720.190396,1725.178919,-90.483500,-181.674487,0.000000
-16972.761303,142.490749,-14.889188,-68.009649,0.000000
-13960.735757,-86.386341,45.067053,41.776683,0.000000
-17576.259971,385.435870,52.218674,62.345675,0.000000
-17475.991914,357.234315,35.437101,59.326194,0.000000
-15061.690355,-83.901339,48.548295,55.497904,0.000000
-16972.761303,142.490749,-14.889188,-68.009649,0.000000
-4889.078101,-499.922751,22.281111,30.812847,0.000000
45558.709575,2.838833,-125.299581,125.684258,0.000000
-15137.176395,-81.708955,-37.978156,-59.883461,0.000000
-11700.182925,-4.723000,-16.527747,30.081430,0.000000
-2374.412626,-939.511944,-134.432641,-44.897366,0.000000
