-53409.465695,-1753.062916,-23.754076,14.455540,1.000000
-54758.880706,-1423.153370,322.254520,-208.441162,1.000000
248051.971385,524.313266,-188.354457,448.425296,1.000000
-39234.829843,-1158.328293,-140.340435,283.727281,1.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,1.000000
-54742.940406,258.213951,-77.927821,-413.274468,1.000000
-54761.783034,-1931.091717,55.442023,-297.190242,1.000000
-54689.622356,-1652.740778,69.141140,-228.518108,1.000000
-54761.838173,-1864.691036,78.564569,-290.156445,1.000000
65725.946870,-959.713192,907.894573,-2441.432343,1.000000
-54606.362762,10500.681409,5925.337288,1780.793582,1.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,1.000000
-54744.797565,-1840.859962,55.292441,-266.875244,1.000000
115494.271381,-721.499457,859.551690,-2789.508981,1.000000
-54765.175613,-1919.814257,78.368450,-292.187115,1.000000
-54723.544269,-1786.680465,40.239954,-232.669169,1.000000
115493.915137,-740.839093,856.411908,-2793.970142,1.000000
5189.590589,-423.625319,-254.640456,596.649343,1.000000
-54606.362762,10500.681409,5925.337288,1780.793582,1.000000
-54718.259503,1752.584263,1815.186682,321.590225,1.000000
-22047.961985,-754.410356,-614.257521,1520.789639,1.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,1.000000
-9247.308001,-1491.033575,-28.100622,56.479915,1.000000
248051.971385,524.313266,-188.354457,448.425296,1.000000
15279.662507,-1107.668414,185.180349,-42.910235,1.000000
-44356.205360,-1681.062678,-78.162950,148.158609,1.000000
-34080.636814,-1163.378981,8.469880,408.083413,1.000000
24588.692533,578.347327,-424.970789,1404.510471,1.000000
-54765.005448,-1897.849153,66.735442,-298.320224,1.000000
-54606.362762,10500.681409,5925.337288,1780.793582,1.000000
-46265.475681,-1020.466725,-10.343042,38.712523,1.000000
-54706.510253,-1735.104419,66.729550,-247.323849,1.000000
-54689.518982,-1646.510309,68.579709,-227.751552,1.000000
246938.370258,799.452015,-337.888811,900.136356,1.000000
-37713.375675,-883.605681,-204.393084,993.622452,1.000000
-38909.801686,-1152.202340,-126.046021,257.455957,1.000000
-52102.521539,-1813.902855,-44.702926,11.195720,1.000000
-52858.468123,-1425.570837,-451.920351,912.443316,1.000000
-54765.093003,-1878.568796,28.929166,-316.934120,0.000000
248051.971385,524.313266,-188.354457,448.425296,1.000000
-34080.636814,-1163.378981,8.469880,408.083413,1.000000
24588.692533,578.347327,-424.970789,1404.510471,1.000000
-26672.451172,-1464.091395,-41.246977,125.727483,1.000000
-52858.468123,-1425.570837,-451.920351,912.443316,1.000000
-54765.093003,-1878.568796,28.929166,-316.934120,1.000000
-52858.468123,-1425.570837,-451.920351,912.443316,1.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,1.000000
-54765.093003,-1878.568796,28.929166,-316.934120,1.000000
248051.971385,524.313266,-188.354457,448.425296,1.000000
-34080.636814,-1163.378981,8.469880,408.083413,1.000000
248051.971385,524.313266,-188.354457,448.425296,1.000000
15279.662507,-1107.668414,185.180349,-42.910235,1.000000
-54161.653484,-1741.648929,63.851507,-176.166268,1.000000
-37713.375675,-883.605681,-204.393084,993.622452,1.000000
-54764.585264,-1833.446218,29.065093,-317.391353,1.000000
-978.672122,-1338.079112,-348.094912,885.178559,1.000000
-29657.064460,-723.989297,28.995370,271.111695,1.000000
113297.164563,527.555321,-17.082385,757.323640,1.000000
246938.370258,799.452015,-337.888811,900.136356,1.000000
122440.075744,1046.735195,-180.331173,736.337803,1.000000
-51949.216524,-1765.190106,32.607817,-93.030986,1.000000
-37713.375675,-883.605681,-204.393084,993.622452,1.000000
-29657.064460,-723.989297,28.995370,271.111695,1.000000
113297.164563,527.555321,-17.082385,757.323640,1.000000
246938.370258,799.452015,-337.888811,900.136356,1.000000
-46713.462113,-1000.042109,-184.966511,437.417689,1.000000
248051.971385,524.313266,-188.354457,448.425296,1.000000
-15065.701896,-1159.935528,-154.257981,511.056237,1.000000
122440.075744,1046.735195,-180.331173,736.337803,1.000000
-29242.518877,-1192.957670,-279.592456,770.175345,1.000000
248051.971385,524.313266,-188.354457,448.425296,1.000000
15279.662507,-1107.668414,185.180349,-42.910235,1.000000
24588.692533,578.347327,-424.970789,1404.510471,1.000000
-23203.339279,-1659.236174,-602.439004,1419.698115,1.000000
-29657.064460,-723.989297,28.995370,271.111695,1.000000
-25309.711662,-33.335316,71.009377,104.538262,1.000000
-25932.382473,-322.558073,22.733088,113.969356,1.000000
-37713.375675,-883.605681,-204.393084,993.622452,1.000000
113297.164563,527.555321,-17.082385,757.323640,1.000000
-52858.468123,-1425.570837,-451.920351,912.443316,1.000000
-54765.839624,-1962.502316,52.425809,-304.579433,1.000000
-54765.093003,-1878.568796,28.929166,-316.934120,1.000000
248051.971385,524.313266,-188.354457,448.425296,1.000000
-52858.468123,-1425.570837,-451.920351,912.443316,1.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,1.000000
-54765.093003,-1878.568796,28.929166,-316.934120,1.000000
-54764.585264,-1833.446218,29.065093,-317.391353,1.000000
-54744.686124,-1825.471877,46.053509,-271.114653,1.000000
-35137.757828,-1405.084681,-47.376267,90.436449,1.000000
-35764.001313,-1441.380008,-97.601594,252.452462,1.000000
-10619.367971,-713.741155,-386.411781,1446.443048,1.000000
-52575.396842,-1647.513284,99.533934,-118.245794,1.000000
-26672.451172,-1464.091395,-41.246977,125.727483,1.000000
-51438.550245,-1712.240959,-28.027804,61.076236,1.000000
-54765.839624,-1962.502316,52.425809,-304.579433,1.000000
248051.971385,524.313266,-188.354457,448.425296,1.000000
248051.971385,524.313266,-188.354457,448.425296,1.000000
248051.971385,524.313266,-188.354457,448.425296,1.000000
-35529.829119,-797.158075,-284.615500,520.545103,1.000000
-35764.001313,-1441.380008,-97.601594,252.452462,1.000000
-29657.064460,-723.989297,28.995370,271.111695,1.000000
113297.164563,527.555321,-17.082385,757.323640,1.000000
-54741.069928,-1453.657575,-21.748252,-308.023148,1.000000
-46713.462113,-1000.042109,-184.966511,437.417689,1.000000
-49050.483699,-778.923846,-200.121750,206.068794,1.000000
-54742.940406,258.213951,-77.927821,-413.274468,1.000000
-54756.320131,-1062.183728,50.108857,-328.202976,1.000000
-22047.961985,-754.410356,-614.257521,1520.789639,1.000000
-54742.950966,-358.822798,611.832198,-26.194724,1.000000
-28126.094784,-881.873364,-113.416541,354.037778,1.000000
248051.971385,524.313266,-188.354457,448.425296,1.000000
248051.971385,524.313266,-188.354457,448.425296,1.000000
-10619.367971,-713.741155,-386.411781,1446.443048,1.000000
-52114.614102,-1692.948296,-7.466272,40.637739,1.000000
-46713.462113,-1000.042109,-184.966511,437.417689,1.000000
-49050.483699,-778.923846,-200.121750,206.068794,1.000000
-46491.492291,-902.271740,-174.549997,139.153501,1.000000
122440.075744,1046.735195,-180.331173,736.337803,1.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,1.000000
78246.310859,-1500.666238,293.880324,-862.714187,1.000000
-54606.362762,10500.681409,5925.337288,1780.793582,1.000000
-34498.442000,-1311.549850,-259.297967,708.374058,1.000000
113297.164563,527.555321,-17.082385,757.323640,1.000000
246938.370258,799.452015,-337.888811,900.136356,1.000000
16671.351947,-987.734425,282.116960,-768.607432,1.000000
-19985.256585,-307.135781,-83.885954,431.507310,1.000000
83138.222340,-647.607284,1167.710150,-3331.987000,1.000000
10008.452245,-482.367922,216.325816,-584.443078,1.000000
33608.618093,-546.244012,494.906417,-1241.282235,1.000000
7362.024534,111.999802,105.572798,-6.644864,1.000000
-14334.263981,-1122.289462,61.687881,-65.218561,1.000000
38235.960082,-1150.653081,621.776707,-1613.386603,1.000000
-42421.698544,-1334.321771,177.684098,-365.061239,1.000000
25837.169287,-689.384156,434.079892,-1124.368531,1.000000
9699.038184,-978.367619,370.514662,-955.478615,1.000000
53386.178653,-644.135060,422.778661,-1324.608381,1.000000
-5256.220337,-814.535594,62.088015,-7.285317,1.000000
60914.275123,-470.906842,609.338984,-1597.211077,1.000000
91427.108856,-111.864137,632.657214,-1976.865249,1.000000
21717.897051,-719.445182,545.378866,-1330.640190,1.000000
5283.976272,-663.852595,235.866326,-647.357425,1.000000
65162.831208,-674.897072,969.856370,-2728.664083,1.000000
5240.146259,-537.637746,316.597116,-596.806116,1.000000
10618.725742,-64.972095,260.467379,-332.942186,1.000000
115494.271381,-721.499457,859.551690,-2789.508981,1.000000
-9423.929136,-1383.863664,205.080679,-599.503464,1.000000
19303.462512,-765.347204,605.373485,-1495.862350,1.000000
6135.409987,-652.248155,238.927923,-653.277549,1.000000
1019.878600,-682.277722,254.075275,-673.655348,1.000000
11151.125150,-706.147901,215.879150,-509.000981,1.000000
-6029.966436,-180.331986,51.903696,107.154634,1.000000
-22136.828341,-957.468393,258.816698,-465.069194,1.000000
115493.915137,-740.839093,856.411908,-2793.970142,1.000000
23955.991530,-1245.842254,517.369000,-1597.769155,1.000000
-52858.468123,-1425.570837,-451.920351,912.443316,1.000000
-41329.243920,-62.005941,102.841936,294.971390,1.000000
-20488.836186,-1271.778782,-209.959014,455.799226,1.000000
-54764.585264,-1833.446218,29.065093,-317.391353,1.000000
122440.075744,1046.735195,-180.331173,736.337803,1.000000
-29242.518877,-1192.957670,-279.592456,770.175345,1.000000
24588.692533,578.347327,-424.970789,1404.510471,1.000000
-52858.468123,-1425.570837,-451.920351,912.443316,0.000000
-52858.468123,-1425.570837,-451.920351,912.443316,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
246938.370258,799.452015,-337.888811,900.136356,0.000000
-54606.362762,10500.681409,5925.337288,1780.793582,0.000000
-52858.468123,-1425.570837,-451.920351,912.443316,0.000000
-49458.189070,-1704.456923,-89.634923,141.029711,0.000000
-54752.815046,-1932.963758,61.306490,-287.301433,0.000000
-22047.961985,-754.410356,-614.257521,1520.789639,0.000000
-37713.375675,-883.605681,-204.393084,993.622452,0.000000
-54682.435470,-1913.814276,35.926805,-237.733291,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-54762.739591,-1638.986803,-12.129217,-339.442789,0.000000
-49050.483699,-778.923846,-200.121750,206.068794,0.000000
-46491.492291,-902.271740,-174.549997,139.153501,0.000000
-54762.021964,-1954.898927,58.785692,-295.263983,0.000000
-50685.242169,-1684.172235,-142.821336,378.413191,0.000000
-54762.189427,-1681.205925,200.976458,-251.592366,0.000000
-37713.375675,-883.605681,-204.393084,993.622452,0.000000
-54764.585264,-1833.446218,29.065093,-317.391353,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-54762.739591,-1638.986803,-12.129217,-339.442789,0.000000
-49050.483699,-778.923846,-200.121750,206.068794,0.000000
-54742.940406,258.213951,-77.927821,-413.274468,0.000000
-54761.773385,-1931.225407,58.349250,-296.031172,0.000000
-54275.715698,-1673.387399,43.418793,-173.642337,0.000000
-54748.200414,-1897.173818,56.711321,-284.861255,0.000000
10443.938622,-1015.743015,318.101812,-888.199447,0.000000
-49148.624195,-1599.381147,-77.302630,257.035543,0.000000
-54606.362762,10500.681409,5925.337288,1780.793582,0.000000
-22047.961985,-754.410356,-614.257521,1520.789639,0.000000
246938.370258,799.452015,-337.888811,900.136356,0.000000
-33944.411509,-1680.317924,-194.872557,390.594019,0.000000
-54706.577202,-1740.155180,66.952396,-247.512783,0.000000
-47068.073129,-1654.300826,-94.365210,173.808156,0.000000
19844.759155,-1251.843661,452.389196,-1228.948493,0.000000
-54706.004735,-1694.963381,72.777230,-244.613067,0.000000
-46987.835512,-1637.287100,-96.939635,184.781563,0.000000
93623.473025,-1394.121795,1033.240504,-2995.209228,0.000000
248051.971385,524.313266,-188.354457,448.425296,0.000000
16671.351947,-987.734425,282.116960,-768.607432,0.000000
-978.672122,-1338.079112,-348.094912,885.178559,0.000000
-41329.243920,-62.005941,102.841936,294.971390,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
78246.310859,-1500.666238,293.880324,-862.714187,0.000000
248051.971385,524.313266,-188.354457,448.425296,0.000000
-46265.475681,-1020.466725,-10.343042,38.712523,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-41329.243920,-62.005941,102.841936,294.971390,0.000000
-46491.492291,-902.271740,-174.549997,139.153501,0.000000
-54754.589260,-1930.371537,58.685222,-281.311050,0.000000
-51536.517700,-1712.112006,-128.133058,322.075093,0.000000
-53589.946310,-1802.836847,-29.525370,6.650709,0.000000
-54762.189427,-1681.205925,200.976458,-251.592366,0.000000
-54758.880706,-1423.153370,322.254520,-208.441162,0.000000
246938.370258,799.452015,-337.888811,900.136356,0.000000
54087.147614,-982.696715,-724.426699,1164.069305,0.000000
38045.679963,-939.074014,-810.184960,1467.448508,0.000000
-46491.492291,-902.271740,-174.549997,139.153501,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-22047.961985,-754.410356,-614.257521,1520.789639,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-52858.468123,-1425.570837,-451.920351,912.443316,0.000000
-54765.093003,-1878.568796,28.929166,-316.934120,0.000000
-52858.468123,-1425.570837,-451.920351,912.443316,0.000000
-52858.468123,-1425.570837,-451.920351,912.443316,0.000000
-54679.703382,-1933.533400,44.305721,-264.637055,0.000000
-54765.093003,-1878.568796,28.929166,-316.934120,0.000000
248051.971385,524.313266,-188.354457,448.425296,0.000000
-54329.979396,-1865.715553,39.158384,-194.941465,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-51027.230493,-1756.477987,-61.967172,180.873446,0.000000
-54252.675423,-1645.482457,52.328636,-101.319848,0.000000
-54667.111216,-1842.786479,60.772430,-247.651471,0.000000
-54684.658907,-1824.537253,70.256031,-253.060130,0.000000
-54751.118459,-1783.635387,70.030382,-286.231788,0.000000
-52659.678274,-1608.871413,-6.527194,46.860583,0.000000
-24881.259070,-1169.036923,3.185634,222.972210,0.000000
-54657.595111,-1786.489774,45.684939,-198.199076,0.000000
-54695.271726,-1860.142692,58.237027,-264.257219,0.000000
-54731.720507,-1723.486234,93.635441,-266.387706,0.000000
-54631.578898,-1802.558592,53.362124,-229.278686,0.000000
-37713.375675,-883.605681,-204.393084,993.622452,0.000000
-51157.829381,-1435.842622,-87.166113,-74.923451,0.000000
-54014.406546,-1798.503142,18.616131,-136.819925,0.000000
-34395.748431,-1528.932701,-111.382019,330.822296,0.000000
-53294.726276,-1709.008129,16.717549,-117.946602,0.000000
-19323.614960,-1347.099022,-41.740010,255.892306,0.000000
-51729.164535,-1197.181295,182.919609,-22.983528,0.000000
-20488.836186,-1271.778782,-209.959014,455.799226,0.000000
-47438.650448,-1631.448012,-19.835208,125.102027,0.000000
-54510.556278,-1880.935233,40.941348,-183.965044,0.000000
-54764.585264,-1833.446218,29.065093,-317.391353,0.000000
-978.672122,-1338.079112,-348.094912,885.178559,0.000000
-34498.442000,-1311.549850,-259.297967,708.374058,0.000000
113297.164563,527.555321,-17.082385,757.323640,0.000000
246938.370258,799.452015,-337.888811,900.136356,0.000000
-9247.308001,-1491.033575,-28.100622,56.479915,0.000000
-15065.701896,-1159.935528,-154.257981,511.056237,0.000000
122440.075744,1046.735195,-180.331173,736.337803,0.000000
-29242.518877,-1192.957670,-279.592456,770.175345,0.000000
248051.971385,524.313266,-188.354457,448.425296,0.000000
24588.692533,578.347327,-424.970789,1404.510471,0.000000
-54570.056132,-1696.681535,86.901275,-186.285277,0.000000
-54105.925714,-1555.125887,141.098472,-88.998569,0.000000
-37303.005194,-1290.794994,-48.294090,10.197563,0.000000
-38701.839751,-1227.692847,-114.141969,171.963047,0.000000
-41996.372041,-1355.567876,-62.152771,64.195384,0.000000
-47097.766663,-1413.075772,-25.539581,29.478975,0.000000
-33602.138673,-1284.580711,-17.192679,-80.017542,0.000000
-30414.227295,-1301.767566,-15.958836,-114.544433,0.000000
-4250.545527,-1209.868939,276.184561,-941.189774,0.000000
-8023.112148,-1180.846638,289.246436,-956.955758,0.000000
-34417.387607,-1149.958198,-109.839144,170.064939,0.000000
-33078.412788,-1354.347896,-120.082300,231.417230,0.000000
-52303.688956,-1405.899425,18.153350,-110.922614,0.000000
-42667.064710,-1232.621826,-87.181085,205.868317,0.000000
-36779.744846,-1233.804518,-137.122344,259.153400,0.000000
-44160.023624,-1306.280330,-48.107460,124.553835,0.000000
-52858.468123,-1425.570837,-451.920351,912.443316,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-52858.468123,-1425.570837,-451.920351,912.443316,0.000000
26802.549878,-386.630379,143.885268,-176.260178,0.000000
-10619.367971,-713.741155,-386.411781,1446.443048,0.000000
-40851.948747,-1094.668827,-117.519580,392.383074,0.000000
-43440.927630,-1204.103865,-53.178734,228.156129,0.000000
-25109.818011,-1879.056153,168.207106,-557.685565,0.000000
-4849.414734,-797.381903,219.223873,-375.214567,0.000000
53386.178653,-644.135060,422.778661,-1324.608381,0.000000
115493.915137,-740.839093,856.411908,-2793.970142,0.000000
-34498.442000,-1311.549850,-259.297967,708.374058,0.000000
113297.164563,527.555321,-17.082385,757.323640,0.000000
-37303.005194,-1290.794994,-48.294090,10.197563,0.000000
-38701.839751,-1227.692847,-114.141969,171.963047,0.000000
-41996.372041,-1355.567876,-62.152771,64.195384,0.000000
-47097.766663,-1413.075772,-25.539581,29.478975,0.000000
-33602.138673,-1284.580711,-17.192679,-80.017542,0.000000
-30414.227295,-1301.767566,-15.958836,-114.544433,0.000000
-4250.545527,-1209.868939,276.184561,-941.189774,0.000000
-8023.112148,-1180.846638,289.246436,-956.955758,0.000000
-34417.387607,-1149.958198,-109.839144,170.064939,0.000000
-33078.412788,-1354.347896,-120.082300,231.417230,0.000000
-52303.688956,-1405.899425,18.153350,-110.922614,0.000000
-42667.064710,-1232.621826,-87.181085,205.868317,0.000000
-36779.744846,-1233.804518,-137.122344,259.153400,0.000000
-52858.468123,-1425.570837,-451.920351,912.443316,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-52858.468123,-1425.570837,-451.920351,912.443316,0.000000
-54765.093003,-1878.568796,28.929166,-316.934120,0.000000
246938.370258,799.452015,-337.888811,900.136356,0.000000
31924.619287,-2007.672232,76.209313,-685.985243,0.000000
27056.383518,-1143.422150,658.091951,-1668.170341,0.000000
91132.461774,-531.187847,1072.587921,-2658.158906,0.000000
-25576.744639,-1094.122437,-26.068265,60.298399,0.000000
248051.971385,524.313266,-188.354457,448.425296,0.000000
24588.692533,578.347327,-424.970789,1404.510471,0.000000
-54570.056132,-1696.681535,86.901275,-186.285277,0.000000
-52858.468123,-1425.570837,-451.920351,912.443316,0.000000
122440.075744,1046.735195,-180.331173,736.337803,0.000000
-29242.518877,-1192.957670,-279.592456,770.175345,0.000000
-52858.468123,-1425.570837,-451.920351,912.443316,0.000000
-54764.585264,-1833.446218,29.065093,-317.391353,0.000000
-54764.585264,-1833.446218,29.065093,-317.391353,0.000000
246938.370258,799.452015,-337.888811,900.136356,0.000000
-20488.836186,-1271.778782,-209.959014,455.799226,0.000000
-29242.518877,-1192.957670,-279.592456,770.175345,0.000000
248051.971385,524.313266,-188.354457,448.425296,0.000000
-45813.547036,-1376.445137,6.328077,345.368629,0.000000
248051.971385,524.313266,-188.354457,448.425296,0.000000
24588.692533,578.347327,-424.970789,1404.510471,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-54606.362762,10500.681409,5925.337288,1780.793582,0.000000
-41368.090123,-1670.532904,-127.757122,316.381937,0.000000
-52917.274537,-1722.648796,-29.174931,53.538028,0.000000
-22047.961985,-754.410356,-614.257521,1520.789639,0.000000
-54764.585264,-1833.446218,29.065093,-317.391353,0.000000
-54329.979396,-1865.715553,39.158384,-194.941465,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-54742.940406,258.213951,-77.927821,-413.274468,0.000000
-54734.512224,-1803.105015,40.257886,-253.922394,0.000000
83138.222340,-647.607284,1167.710150,-3331.987000,0.000000
10008.452245,-482.367922,216.325816,-584.443078,0.000000
-54734.605088,-1813.639798,45.354375,-251.642290,0.000000
8643.350870,-725.799534,413.442995,-1009.060074,0.000000
-4110.998772,-547.226378,99.967613,-237.700730,0.000000
-54734.646118,-1816.892376,42.780200,-252.548653,0.000000
7789.075978,-758.236158,407.896301,-1003.091990,0.000000
-5114.293118,-578.288711,88.145536,-213.448134,0.000000
-54734.986509,-1851.545127,48.613853,-249.318851,0.000000
21717.897051,-719.445182,545.378866,-1330.640190,0.000000
5283.976272,-663.852595,235.866326,-647.357425,0.000000
-54723.698678,-1802.094115,41.475181,-231.748609,0.000000
65162.831208,-674.897072,969.856370,-2728.664083,0.000000
738.643762,-581.768715,102.619016,-278.298715,0.000000
-54723.805793,-1813.124004,43.493032,-230.649616,0.000000
19303.462512,-765.347204,605.373485,-1495.862350,0.000000
6135.409987,-652.248155,238.927923,-653.277549,0.000000
61172.290832,-406.546239,480.600830,-1193.243791,0.000000
-54606.362762,10500.681409,5925.337288,1780.793582,0.000000
-22047.961985,-754.410356,-614.257521,1520.789639,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-51157.829381,-1435.842622,-87.166113,-74.923451,0.000000
-52858.468123,-1425.570837,-451.920351,912.443316,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-54765.093003,-1878.568796,28.929166,-316.934120,0.000000
-54764.585264,-1833.446218,29.065093,-317.391353,0.000000
-54762.739591,-1638.986803,-12.129217,-339.442789,0.000000
-49050.483699,-778.923846,-200.121750,206.068794,0.000000
-54742.940406,258.213951,-77.927821,-413.274468,0.000000
-54745.033640,-1860.372180,50.347843,-268.475407,0.000000
-54760.950227,-1796.534345,72.234761,-288.186806,0.000000
-54486.349986,-1849.236567,36.468205,-221.753913,0.000000
-52109.614647,-1682.318412,-0.866172,-41.616266,0.000000
8623.526246,-996.490894,280.597213,-776.865036,0.000000
-54242.969418,-1876.827939,56.725110,-223.923999,0.000000
-51121.818950,-1685.797327,-59.637234,164.245450,0.000000
-54606.362762,10500.681409,5925.337288,1780.793582,0.000000
-54762.189427,-1681.205925,200.976458,-251.592366,0.000000
-22047.961985,-754.410356,-614.257521,1520.789639,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-54741.069928,-1453.657575,-21.748252,-308.023148,0.000000
-54761.038281,-1513.780395,64.953958,-310.992839,0.000000
-54743.455119,-218.525453,888.519624,-7.199374,0.000000
3378.215002,-1132.247699,-292.285544,726.159810,0.000000
-22047.961985,-754.410356,-614.257521,1520.789639,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
78246.310859,-1500.666238,293.880324,-862.714187,0.000000
-46491.492291,-902.271740,-174.549997,139.153501,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-54762.189427,-1681.205925,200.976458,-251.592366,0.000000
-15065.701896,-1159.935528,-154.257981,511.056237,0.000000
246938.370258,799.452015,-337.888811,900.136356,0.000000
-52858.468123,-1425.570837,-451.920351,912.443316,0.000000
-54045.338814,11018.094310,-1723.044006,-696.108885,0.000000
-30144.058536,-1072.978032,-79.047834,199.436836,0.000000
-25576.744639,-1094.122437,-26.068265,60.298399,0.000000
-14039.652467,-1149.073406,36.982497,-122.684359,0.000000
-28126.094784,-881.873364,-113.416541,354.037778,0.000000
-46265.475681,-1020.466725,-10.343042,38.712523,0.000000
-4849.414734,-797.381903,219.223873,-375.214567,0.000000
113297.164563,527.555321,-17.082385,757.323640,0.000000
246938.370258,799.452015,-337.888811,900.136356,0.000000
78246.310859,-1500.666238,293.880324,-862.714187,0.000000
83138.222340,-647.607284,1167.710150,-3331.987000,0.000000
9699.038184,-978.367619,370.514662,-955.478615,0.000000
115717.555029,-537.279445,1104.972299,-3328.829750,0.000000
21717.897051,-719.445182,545.378866,-1330.640190,0.000000
65162.831208,-674.897072,969.856370,-2728.664083,0.000000
