415.000000,259.000000,274.000000,18.000000,28.000000,90.000000,10.000000,45.000000,24.000000,47.000000,55.000000,71.000000,280.352670,410.476540,5.222222,2143.599707,128.000000,119.088873,0.136826,1.000000
1090.000000,549.000000,583.000000,19.000000,254.000000,215.000000,10.000000,89.000000,54.000000,106.000000,99.000000,160.000000,609.559556,1060.697059,5.955056,6316.510577,241.000000,350.917254,0.353566,1.000000
309.000000,205.000000,207.000000,0.000000,28.000000,65.000000,10.000000,40.000000,23.000000,44.000000,50.000000,67.000000,246.096405,378.138365,5.500000,2079.761006,77.000000,115.542278,0.126046,1.000000
1090.000000,549.000000,583.000000,19.000000,254.000000,215.000000,10.000000,89.000000,54.000000,106.000000,99.000000,160.000000,609.559556,1060.697059,5.955056,6316.510577,241.000000,350.917254,0.353566,1.000000
172.000000,84.000000,112.000000,23.000000,12.000000,28.000000,5.000000,23.000000,15.000000,29.000000,28.000000,44.000000,115.651565,211.523617,3.152174,666.759226,30.000000,37.042179,0.070508,1.000000
183.000000,59.000000,134.000000,5.000000,7.000000,33.000000,2.000000,4.000000,2.000000,4.000000,6.000000,6.000000,10.000000,15.509775,1.000000,15.509775,23.000000,0.861654,0.005170,1.000000
790.000000,497.000000,592.000000,51.000000,16.000000,123.000000,11.000000,96.000000,61.000000,109.000000,107.000000,170.000000,670.210148,1146.049388,6.244792,7156.839666,163.000000,397.602204,0.382016,1.000000
496.000000,317.000000,306.000000,10.000000,14.000000,139.000000,10.000000,46.000000,26.000000,50.000000,56.000000,76.000000,287.303131,441.358974,5.434783,2398.690077,96.000000,133.260560,0.147120,1.000000
1154.000000,453.000000,524.000000,141.000000,288.000000,203.000000,12.000000,115.000000,74.000000,139.000000,127.000000,213.000000,830.250906,1488.589838,7.252174,10795.512392,160.000000,599.750688,0.496197,1.000000
216.000000,151.000000,150.000000,16.000000,0.000000,46.000000,8.000000,26.000000,17.000000,29.000000,34.000000,46.000000,146.211433,234.023291,4.461538,1044.103912,58.000000,58.005773,0.078008,1.000000
1154.000000,453.000000,524.000000,141.000000,288.000000,203.000000,12.000000,115.000000,74.000000,139.000000,127.000000,213.000000,830.250906,1488.589838,7.252174,10795.512392,160.000000,599.750688,0.496197,1.000000
1110.000000,683.000000,785.000000,107.000000,35.000000,175.000000,15.000000,153.000000,97.000000,178.000000,168.000000,275.000000,1168.983699,2032.887291,8.725490,17737.938130,277.000000,985.441007,0.677629,1.000000
668.000000,383.000000,491.000000,56.000000,9.000000,111.000000,11.000000,92.000000,56.000000,106.000000,103.000000,162.000000,638.221448,1083.213085,6.336957,6864.274226,152.000000,381.348568,0.361071,1.000000
506.000000,360.000000,422.000000,2.000000,0.000000,79.000000,14.000000,112.000000,72.000000,136.000000,126.000000,208.000000,815.726720,1451.274224,8.500000,12335.830905,151.000000,685.323939,0.483758,1.000000
1376.000000,637.000000,751.000000,77.000000,290.000000,240.000000,12.000000,141.000000,85.000000,151.000000,153.000000,236.000000,1049.696291,1712.743531,6.425532,11005.288220,223.000000,611.404901,0.570915,1.000000
154.000000,103.000000,113.000000,0.000000,7.000000,31.000000,7.000000,16.000000,16.000000,31.000000,23.000000,47.000000,83.651484,212.607412,6.781250,1441.744012,38.000000,80.096890,0.070869,1.000000
240.000000,136.000000,171.000000,6.000000,12.000000,47.000000,6.000000,18.000000,12.000000,21.000000,24.000000,33.000000,90.568425,151.303763,3.500000,529.563169,59.000000,29.420176,0.050435,1.000000
389.000000,207.000000,290.000000,29.000000,6.000000,66.000000,11.000000,47.000000,34.000000,53.000000,58.000000,87.000000,299.119424,509.644347,6.202128,3160.879298,62.000000,175.604405,0.169881,1.000000
180.000000,115.000000,123.000000,4.000000,9.000000,41.000000,4.000000,11.000000,7.000000,11.000000,15.000000,18.000000,46.053748,70.324031,2.000000,140.648061,38.000000,7.813781,0.023441,1.000000
312.000000,127.000000,125.000000,16.000000,48.000000,102.000000,2.000000,12.000000,7.000000,14.000000,14.000000,21.000000,45.019550,79.954453,1.166667,93.280196,59.000000,5.182233,0.026651,1.000000
4.000000,3.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
624.000000,340.000000,394.000000,33.000000,45.000000,130.000000,12.000000,55.000000,33.000000,58.000000,67.000000,91.000000,360.994334,552.014116,6.327273,3492.743863,106.000000,194.041326,0.184005,1.000000
135.000000,89.000000,89.000000,18.000000,0.000000,28.000000,6.000000,32.000000,20.000000,36.000000,38.000000,56.000000,175.509775,293.883941,3.375000,991.858300,27.000000,55.103239,0.097961,1.000000
288.000000,180.000000,197.000000,18.000000,9.000000,59.000000,10.000000,37.000000,24.000000,46.000000,47.000000,70.000000,225.969055,388.821220,6.216216,2416.996771,46.000000,134.277598,0.129607,1.000000
172.000000,84.000000,112.000000,23.000000,12.000000,28.000000,5.000000,23.000000,15.000000,29.000000,28.000000,44.000000,115.651565,211.523617,3.152174,666.759226,30.000000,37.042179,0.070508,1.000000
2414.000000,1069.000000,1156.000000,289.000000,604.000000,365.000000,13.000000,257.000000,192.000000,344.000000,270.000000,536.000000,2105.551225,4329.173160,8.700389,37665.490995,487.000000,2092.527278,1.443058,1.000000
534.000000,384.000000,441.000000,22.000000,0.000000,76.000000,17.000000,159.000000,114.000000,216.000000,176.000000,330.000000,1232.235258,2461.612434,11.547170,28424.656787,95.000000,1579.147599,0.820537,1.000000
278.000000,175.000000,183.000000,22.000000,11.000000,53.000000,9.000000,37.000000,22.000000,40.000000,46.000000,62.000000,221.279100,342.460841,4.864865,1666.025714,64.000000,92.556984,0.114154,1.000000
111.000000,77.000000,79.000000,1.000000,7.000000,23.000000,3.000000,8.000000,4.000000,9.000000,11.000000,13.000000,28.754888,44.972611,1.687500,75.891281,22.000000,4.216182,0.014991,1.000000
2414.000000,1069.000000,1156.000000,289.000000,604.000000,365.000000,13.000000,257.000000,192.000000,344.000000,270.000000,536.000000,2105.551225,4329.173160,8.700389,37665.490995,487.000000,2092.527278,1.443058,1.000000
790.000000,497.000000,592.000000,51.000000,16.000000,123.000000,11.000000,96.000000,61.000000,109.000000,107.000000,170.000000,670.210148,1146.049388,6.244792,7156.839666,163.000000,397.602204,0.382016,1.000000
1110.000000,683.000000,785.000000,107.000000,35.000000,175.000000,15.000000,153.000000,97.000000,178.000000,168.000000,275.000000,1168.983699,2032.887291,8.725490,17737.938130,277.000000,985.441007,0.677629,1.000000
190.000000,97.000000,142.000000,3.000000,13.000000,28.000000,6.000000,33.000000,19.000000,36.000000,39.000000,55.000000,181.974781,290.697122,3.272727,951.372399,34.000000,52.854022,0.096899,1.000000
165.000000,76.000000,102.000000,0.000000,21.000000,40.000000,4.000000,9.000000,5.000000,9.000000,13.000000,14.000000,36.529325,51.806156,2.000000,103.612312,21.000000,5.756240,0.017269,1.000000
1110.000000,683.000000,785.000000,107.000000,35.000000,175.000000,15.000000,153.000000,97.000000,178.000000,168.000000,275.000000,1168.983699,2032.887291,8.725490,17737.938130,277.000000,985.441007,0.677629,1.000000
163.000000,102.000000,113.000000,6.000000,3.000000,41.000000,4.000000,10.000000,6.000000,10.000000,14.000000,16.000000,41.219281,60.917679,2.000000,121.835358,36.000000,6.768631,0.020306,1.000000
116.000000,62.000000,67.000000,11.000000,11.000000,26.000000,2.000000,6.000000,3.000000,6.000000,8.000000,9.000000,17.509775,27.000000,1.000000,27.000000,16.000000,1.500000,0.009000,1.000000
218.000000,113.000000,145.000000,0.000000,21.000000,50.000000,6.000000,37.000000,21.000000,38.000000,43.000000,59.000000,208.259550,320.149621,3.081081,986.406939,39.000000,54.800385,0.106717,1.000000
114.000000,76.000000,78.000000,2.000000,5.000000,27.000000,5.000000,22.000000,12.000000,23.000000,27.000000,35.000000,109.717136,166.421063,2.613636,434.964141,27.000000,24.164674,0.055474,1.000000
99.000000,72.000000,70.000000,1.000000,5.000000,21.000000,3.000000,18.000000,9.000000,18.000000,21.000000,27.000000,79.813538,118.592570,1.500000,177.888856,27.000000,9.882714,0.039531,1.000000
547.000000,230.000000,402.000000,53.000000,10.000000,69.000000,10.000000,37.000000,27.000000,50.000000,47.000000,77.000000,225.969055,427.703342,6.756757,2889.887443,61.000000,160.549302,0.142568,1.000000
283.000000,171.000000,214.000000,16.000000,12.000000,39.000000,8.000000,33.000000,24.000000,44.000000,41.000000,68.000000,190.465006,364.313536,5.333333,1943.005527,66.000000,107.944752,0.121438,1.000000
112.000000,77.000000,78.000000,3.000000,8.000000,21.000000,6.000000,16.000000,10.000000,17.000000,22.000000,27.000000,79.509775,120.404654,3.187500,383.789834,28.000000,21.321657,0.040135,1.000000
668.000000,383.000000,491.000000,56.000000,9.000000,111.000000,11.000000,92.000000,56.000000,106.000000,103.000000,162.000000,638.221448,1083.213085,6.336957,6864.274226,152.000000,381.348568,0.361071,1.000000
87.000000,54.000000,57.000000,0.000000,8.000000,21.000000,5.000000,13.000000,8.000000,13.000000,18.000000,21.000000,59.715357,87.568425,2.500000,218.921063,17.000000,12.162281,0.029189,1.000000
421.000000,92.000000,370.000000,6.000000,0.000000,44.000000,7.000000,20.000000,13.000000,24.000000,27.000000,37.000000,106.090046,175.930838,4.200000,738.909518,33.000000,41.050529,0.058644,1.000000
1154.000000,453.000000,524.000000,141.000000,288.000000,203.000000,12.000000,115.000000,74.000000,139.000000,127.000000,213.000000,830.250906,1488.589838,7.252174,10795.512392,160.000000,599.750688,0.496197,1.000000
1110.000000,683.000000,785.000000,107.000000,35.000000,175.000000,15.000000,153.000000,97.000000,178.000000,168.000000,275.000000,1168.983699,2032.887291,8.725490,17737.938130,277.000000,985.441007,0.677629,1.000000
1090.000000,549.000000,583.000000,19.000000,254.000000,215.000000,10.000000,89.000000,54.000000,106.000000,99.000000,160.000000,609.559556,1060.697059,5.955056,6316.510577,241.000000,350.917254,0.353566,1.000000
779.000000,202.000000,259.000000,5.000000,375.000000,139.000000,5.000000,16.000000,9.000000,17.000000,21.000000,26.000000,75.609640,114.200253,2.656250,303.344422,70.000000,16.852468,0.038067,1.000000
624.000000,340.000000,394.000000,33.000000,45.000000,130.000000,12.000000,55.000000,33.000000,58.000000,67.000000,91.000000,360.994334,552.014116,6.327273,3492.743863,106.000000,194.041326,0.184005,1.000000
790.000000,497.000000,592.000000,51.000000,16.000000,123.000000,11.000000,96.000000,61.000000,109.000000,107.000000,170.000000,670.210148,1146.049388,6.244792,7156.839666,163.000000,397.602204,0.382016,1.000000
2414.000000,1069.000000,1156.000000,289.000000,604.000000,365.000000,13.000000,257.000000,192.000000,344.000000,270.000000,536.000000,2105.551225,4329.173160,8.700389,37665.490995,487.000000,2092.527278,1.443058,1.000000
736.000000,439.000000,506.000000,47.000000,51.000000,137.000000,15.000000,116.000000,73.000000,137.000000,131.000000,210.000000,854.129154,1477.018830,8.857759,13083.076277,175.000000,726.837571,0.492340,1.000000
615.000000,330.000000,469.000000,34.000000,35.000000,80.000000,11.000000,138.000000,94.000000,173.000000,149.000000,267.000000,1019.030123,1927.517995,6.894928,13290.096900,127.000000,738.338717,0.642506,1.000000
187.000000,121.000000,137.000000,5.000000,12.000000,31.000000,4.000000,7.000000,4.000000,7.000000,11.000000,11.000000,27.651484,38.053748,2.000000,76.107496,9.000000,4.228194,0.012685,0.000000
1154.000000,453.000000,524.000000,141.000000,288.000000,203.000000,12.000000,115.000000,74.000000,139.000000,127.000000,213.000000,830.250906,1488.589838,7.252174,10795.512392,160.000000,599.750688,0.496197,1.000000
739.000000,400.000000,525.000000,76.000000,23.000000,107.000000,10.000000,76.000000,47.000000,86.000000,86.000000,133.000000,508.061772,854.693212,5.657895,4835.764228,73.000000,268.653568,0.284898,1.000000
180.000000,115.000000,123.000000,4.000000,9.000000,41.000000,4.000000,11.000000,7.000000,11.000000,15.000000,18.000000,46.053748,70.324031,2.000000,140.648061,38.000000,7.813781,0.023441,1.000000
624.000000,340.000000,394.000000,33.000000,45.000000,130.000000,12.000000,55.000000,33.000000,58.000000,67.000000,91.000000,360.994334,552.014116,6.327273,3492.743863,106.000000,194.041326,0.184005,1.000000
135.000000,89.000000,89.000000,18.000000,0.000000,28.000000,6.000000,32.000000,20.000000,36.000000,38.000000,56.000000,175.509775,293.883941,3.375000,991.858300,27.000000,55.103239,0.097961,1.000000
421.000000,92.000000,370.000000,6.000000,0.000000,44.000000,7.000000,20.000000,13.000000,24.000000,27.000000,37.000000,106.090046,175.930838,4.200000,738.909518,33.000000,41.050529,0.058644,1.000000
1154.000000,453.000000,524.000000,141.000000,288.000000,203.000000,12.000000,115.000000,74.000000,139.000000,127.000000,213.000000,830.250906,1488.589838,7.252174,10795.512392,160.000000,599.750688,0.496197,1.000000
360.000000,143.000000,292.000000,12.000000,11.000000,40.000000,8.000000,24.000000,16.000000,31.000000,32.000000,47.000000,134.039100,235.000000,5.166667,1214.166667,47.000000,67.453704,0.078333,1.000000
69.000000,34.000000,58.000000,0.000000,0.000000,8.000000,3.000000,8.000000,5.000000,10.000000,11.000000,15.000000,28.754888,51.891474,1.875000,97.296514,9.000000,5.405362,0.017297,1.000000
421.000000,92.000000,370.000000,6.000000,0.000000,44.000000,7.000000,20.000000,13.000000,24.000000,27.000000,37.000000,106.090046,175.930838,4.200000,738.909518,33.000000,41.050529,0.058644,1.000000
190.000000,97.000000,142.000000,3.000000,13.000000,28.000000,6.000000,33.000000,19.000000,36.000000,39.000000,55.000000,181.974781,290.697122,3.272727,951.372399,34.000000,52.854022,0.096899,1.000000
183.000000,59.000000,134.000000,5.000000,7.000000,33.000000,2.000000,4.000000,2.000000,4.000000,6.000000,6.000000,10.000000,15.509775,1.000000,15.509775,23.000000,0.861654,0.005170,1.000000
1154.000000,453.000000,524.000000,141.000000,288.000000,203.000000,12.000000,115.000000,74.000000,139.000000,127.000000,213.000000,830.250906,1488.589838,7.252174,10795.512392,160.000000,599.750688,0.496197,1.000000
76.000000,31.000000,34.000000,6.000000,19.000000,15.000000,3.000000,8.000000,4.000000,8.000000,11.000000,12.000000,28.754888,41.513179,1.500000,62.269769,5.000000,3.459432,0.013838,1.000000
1376.000000,637.000000,751.000000,77.000000,290.000000,240.000000,12.000000,141.000000,85.000000,151.000000,153.000000,236.000000,1049.696291,1712.743531,6.425532,11005.288220,223.000000,611.404901,0.570915,1.000000
68.000000,38.000000,36.000000,1.000000,11.000000,18.000000,4.000000,8.000000,4.000000,8.000000,12.000000,12.000000,32.000000,43.019550,2.000000,86.039100,18.000000,4.779950,0.014340,1.000000
1110.000000,683.000000,785.000000,107.000000,35.000000,175.000000,15.000000,153.000000,97.000000,178.000000,168.000000,275.000000,1168.983699,2032.887291,8.725490,17737.938130,277.000000,985.441007,0.677629,1.000000
1090.000000,549.000000,583.000000,19.000000,254.000000,215.000000,10.000000,89.000000,54.000000,106.000000,99.000000,160.000000,609.559556,1060.697059,5.955056,6316.510577,241.000000,350.917254,0.353566,1.000000
1110.000000,683.000000,785.000000,107.000000,35.000000,175.000000,15.000000,153.000000,97.000000,178.000000,168.000000,275.000000,1168.983699,2032.887291,8.725490,17737.938130,277.000000,985.441007,0.677629,1.000000
273.000000,159.000000,167.000000,9.000000,42.000000,52.000000,6.000000,18.000000,11.000000,19.000000,24.000000,30.000000,90.568425,137.548875,3.166667,435.571438,55.000000,24.198413,0.045850,1.000000
1154.000000,453.000000,524.000000,141.000000,288.000000,203.000000,12.000000,115.000000,74.000000,139.000000,127.000000,213.000000,830.250906,1488.589838,7.252174,10795.512392,160.000000,599.750688,0.496197,1.000000
739.000000,400.000000,525.000000,76.000000,23.000000,107.000000,10.000000,76.000000,47.000000,86.000000,86.000000,133.000000,508.061772,854.693212,5.657895,4835.764228,73.000000,268.653568,0.284898,1.000000
389.000000,207.000000,290.000000,29.000000,6.000000,66.000000,11.000000,47.000000,34.000000,53.000000,58.000000,87.000000,299.119424,509.644347,6.202128,3160.879298,62.000000,175.604405,0.169881,1.000000
247.000000,136.000000,176.000000,12.000000,16.000000,40.000000,5.000000,31.000000,21.000000,38.000000,36.000000,59.000000,165.189726,305.025575,3.064516,934.755795,60.000000,51.930877,0.101675,1.000000
624.000000,340.000000,394.000000,33.000000,45.000000,130.000000,12.000000,55.000000,33.000000,58.000000,67.000000,91.000000,360.994334,552.014116,6.327273,3492.743863,106.000000,194.041326,0.184005,1.000000
496.000000,317.000000,306.000000,10.000000,14.000000,139.000000,10.000000,46.000000,26.000000,50.000000,56.000000,76.000000,287.303131,441.358974,5.434783,2398.690077,96.000000,133.260560,0.147120,1.000000
736.000000,439.000000,506.000000,47.000000,51.000000,137.000000,15.000000,116.000000,73.000000,137.000000,131.000000,210.000000,854.129154,1477.018830,8.857759,13083.076277,175.000000,726.837571,0.492340,1.000000
865.000000,358.000000,490.000000,21.000000,201.000000,154.000000,17.000000,159.000000,106.000000,215.000000,176.000000,321.000000,1232.235258,2394.477550,11.493711,27521.432213,145.000000,1528.968456,0.798159,1.000000
1110.000000,683.000000,785.000000,107.000000,35.000000,175.000000,15.000000,153.000000,97.000000,178.000000,168.000000,275.000000,1168.983699,2032.887291,8.725490,17737.938130,277.000000,985.441007,0.677629,1.000000
163.000000,102.000000,113.000000,6.000000,3.000000,41.000000,4.000000,10.000000,6.000000,10.000000,14.000000,16.000000,41.219281,60.917679,2.000000,121.835358,36.000000,6.768631,0.020306,1.000000
2414.000000,1069.000000,1156.000000,289.000000,604.000000,365.000000,13.000000,257.000000,192.000000,344.000000,270.000000,536.000000,2105.551225,4329.173160,8.700389,37665.490995,487.000000,2092.527278,1.443058,1.000000
1376.000000,637.000000,751.000000,77.000000,290.000000,240.000000,12.000000,141.000000,85.000000,151.000000,153.000000,236.000000,1049.696291,1712.743531,6.425532,11005.288220,223.000000,611.404901,0.570915,1.000000
1154.000000,453.000000,524.000000,141.000000,288.000000,203.000000,12.000000,115.000000,74.000000,139.000000,127.000000,213.000000,830.250906,1488.589838,7.252174,10795.512392,160.000000,599.750688,0.496197,1.000000
1090.000000,549.000000,583.000000,19.000000,254.000000,215.000000,10.000000,89.000000,54.000000,106.000000,99.000000,160.000000,609.559556,1060.697059,5.955056,6316.510577,241.000000,350.917254,0.353566,1.000000
496.000000,317.000000,306.000000,10.000000,14.000000,139.000000,10.000000,46.000000,26.000000,50.000000,56.000000,76.000000,287.303131,441.358974,5.434783,2398.690077,96.000000,133.260560,0.147120,1.000000
172.000000,84.000000,112.000000,23.000000,12.000000,28.000000,5.000000,23.000000,15.000000,29.000000,28.000000,44.000000,115.651565,211.523617,3.152174,666.759226,30.000000,37.042179,0.070508,1.000000
180.000000,94.000000,151.000000,1.000000,0.000000,28.000000,6.000000,15.000000,9.000000,16.000000,21.000000,25.000000,74.113134,109.807936,3.200000,351.385394,32.000000,19.521411,0.036603,1.000000
865.000000,358.000000,490.000000,21.000000,201.000000,154.000000,17.000000,159.000000,106.000000,215.000000,176.000000,321.000000,1232.235258,2394.477550,11.493711,27521.432213,145.000000,1528.968456,0.798159,1.000000
736.000000,439.000000,506.000000,47.000000,51.000000,137.000000,15.000000,116.000000,73.000000,137.000000,131.000000,210.000000,854.129154,1477.018830,8.857759,13083.076277,175.000000,726.837571,0.492340,1.000000
506.000000,360.000000,422.000000,2.000000,0.000000,79.000000,14.000000,112.000000,72.000000,136.000000,126.000000,208.000000,815.726720,1451.274224,8.500000,12335.830905,151.000000,685.323939,0.483758,1.000000
480.000000,229.000000,294.000000,9.000000,79.000000,99.000000,8.000000,37.000000,22.000000,40.000000,45.000000,62.000000,216.749775,340.494892,4.324324,1472.410344,91.000000,81.800575,0.113498,1.000000
198.000000,110.000000,111.000000,5.000000,19.000000,50.000000,10.000000,53.000000,29.000000,58.000000,63.000000,87.000000,336.799065,520.023353,5.471698,2845.410801,44.000000,158.078378,0.173341,1.000000
4.000000,3.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
160.000000,83.000000,128.000000,3.000000,6.000000,22.000000,6.000000,19.000000,14.000000,23.000000,25.000000,37.000000,96.220398,171.822679,3.631579,623.987624,25.000000,34.665979,0.057274,1.000000
389.000000,207.000000,290.000000,29.000000,6.000000,66.000000,11.000000,47.000000,34.000000,53.000000,58.000000,87.000000,299.119424,509.644347,6.202128,3160.879298,62.000000,175.604405,0.169881,1.000000
193.000000,114.000000,116.000000,7.000000,29.000000,42.000000,12.000000,32.000000,20.000000,38.000000,44.000000,58.000000,203.019550,316.647034,7.125000,2256.110116,33.000000,125.339451,0.105549,1.000000
4.000000,3.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1376.000000,637.000000,751.000000,77.000000,290.000000,240.000000,12.000000,141.000000,85.000000,151.000000,153.000000,236.000000,1049.696291,1712.743531,6.425532,11005.288220,223.000000,611.404901,0.570915,1.000000
2414.000000,1069.000000,1156.000000,289.000000,604.000000,365.000000,13.000000,257.000000,192.000000,344.000000,270.000000,536.000000,2105.551225,4329.173160,8.700389,37665.490995,487.000000,2092.527278,1.443058,1.000000
165.000000,27.000000,20.000000,2.000000,95.000000,46.000000,2.000000,3.000000,2.000000,3.000000,5.000000,5.000000,6.754888,11.609640,1.000000,11.609640,10.000000,0.644980,0.003870,1.000000
416.000000,206.000000,246.000000,10.000000,71.000000,83.000000,10.000000,46.000000,29.000000,56.000000,56.000000,85.000000,287.303131,493.625168,6.086957,3004.674938,68.000000,166.926385,0.164542,1.000000
187.000000,99.000000,109.000000,2.000000,29.000000,44.000000,6.000000,21.000000,12.000000,23.000000,27.000000,35.000000,107.748441,166.421063,3.285714,546.812063,27.000000,30.378448,0.055474,1.000000
831.000000,460.000000,460.000000,51.000000,145.000000,174.000000,15.000000,138.000000,87.000000,155.000000,153.000000,242.000000,1039.579734,1756.287858,8.423913,14794.816195,179.000000,821.934233,0.585429,1.000000
865.000000,358.000000,490.000000,21.000000,201.000000,154.000000,17.000000,159.000000,106.000000,215.000000,176.000000,321.000000,1232.235258,2394.477550,11.493711,27521.432213,145.000000,1528.968456,0.798159,1.000000
863.000000,497.000000,498.000000,117.000000,76.000000,161.000000,16.000000,81.000000,54.000000,98.000000,97.000000,152.000000,577.527850,1003.186752,9.679012,9709.856958,219.000000,539.436498,0.334396,1.000000
790.000000,497.000000,592.000000,51.000000,16.000000,123.000000,11.000000,96.000000,61.000000,109.000000,107.000000,170.000000,670.210148,1146.049388,6.244792,7156.839666,163.000000,397.602204,0.382016,1.000000
615.000000,330.000000,469.000000,34.000000,35.000000,80.000000,11.000000,138.000000,94.000000,173.000000,149.000000,267.000000,1019.030123,1927.517995,6.894928,13290.096900,127.000000,738.338717,0.642506,1.000000
1376.000000,637.000000,751.000000,77.000000,290.000000,240.000000,12.000000,141.000000,85.000000,151.000000,153.000000,236.000000,1049.696291,1712.743531,6.425532,11005.288220,223.000000,611.404901,0.570915,1.000000
1154.000000,453.000000,524.000000,141.000000,288.000000,203.000000,12.000000,115.000000,74.000000,139.000000,127.000000,213.000000,830.250906,1488.589838,7.252174,10795.512392,160.000000,599.750688,0.496197,1.000000
790.000000,497.000000,592.000000,51.000000,16.000000,123.000000,11.000000,96.000000,61.000000,109.000000,107.000000,170.000000,670.210148,1146.049388,6.244792,7156.839666,163.000000,397.602204,0.382016,1.000000
1154.000000,453.000000,524.000000,141.000000,288.000000,203.000000,12.000000,115.000000,74.000000,139.000000,127.000000,213.000000,830.250906,1488.589838,7.252174,10795.512392,160.000000,599.750688,0.496197,1.000000
739.000000,400.000000,525.000000,76.000000,23.000000,107.000000,10.000000,76.000000,47.000000,86.000000,86.000000,133.000000,508.061772,854.693212,5.657895,4835.764228,73.000000,268.653568,0.284898,1.000000
312.000000,127.000000,125.000000,16.000000,48.000000,102.000000,2.000000,12.000000,7.000000,14.000000,14.000000,21.000000,45.019550,79.954453,1.166667,93.280196,59.000000,5.182233,0.026651,1.000000
